时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
50518	288.7160062538227	nan	-0.0017314414046575835	nan	-83.5036598281784
50666	288.86449845709467	nan	0.0012845597999636836	nan	-83.5036598281784
50818	289.0563700020139	nan	0.0011763988159427432	nan	-83.5036598281784
50971	289.2171478083541	nan	0.0006769569091296697	nan	-83.5036598281784
51137	289.3900135027458	nan	-0.002024784627574066	nan	-83.5036598281784
51296	289.54328315796835	nan	-0.003011923979211442	nan	-83.5036598281784
51448	289.7120595075097	nan	0.00018140542243980383	nan	-83.5036598281784
51609	289.8552553108963	nan	0.001388290406257491	nan	-83.5036598281784
51767	290.00395214072586	nan	0.0008999205924025608	nan	-83.5036598281784
51922	290.14370326923546	nan	0.00011748767631963245	nan	-83.5036598281784
52071	290.31963860483177	nan	-0.0015381365059526965	nan	-83.5036598281784
52235	290.4374161429707	nan	-0.0016667783670303148	nan	-83.5036598281784
52392	290.55649103967534	nan	0.0008127370451504079	nan	-83.5036598281784
52550	290.6861133437865	nan	0.0018737905771202255	nan	-83.5036598281784
