时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
55849	5.898640398561306	4.275943116747538e-05	0.44824862318461584	6.478460793978766e-05	1
55997	6.0163712364952815	4.5160364560668066e-05	0.5011543097873994	6.459948124092941e-05	1
56159	6.042909702046499	4.510832559616763e-05	0.5257558887655476	6.140251491500548e-05	1
56310	5.980487262217766	4.398956180607411e-05	0.48226842087285243	6.369550319422764e-05	1
56469	6.027640956203539	4.4790945019611836e-05	0.5103265012082008	6.237376082913026e-05	1
56627	6.001549393566772	4.4335454684800256e-05	0.484781602697603	6.437888546074978e-05	1
56778	6.022620562574079	4.502597271660498e-05	0.4978651434738744	6.463981545593166e-05	1
56927	6.020585447355921	4.5122405624048014e-05	0.42966658622527326	7.521319935185668e-05	1
57078	6.246334902049117	4.867561605079705e-05	0.5913874270636414	6.353000632101847e-05	1
57237	6.032211701602726	4.475694297705021e-05	0.5202607784489861	6.107558864889552e-05	1
57395	5.97535791161303	4.3876792724983e-05	0.4866174419162196	6.279106061043196e-05	1
57563	6.012786895329644	4.447603269274092e-05	0.49764566834124774	6.308996712134955e-05	1
57714	6.033297075404698	4.458111526937939e-05	0.4899016130013946	6.441022752710813e-05	1
57872	6.024240914321095	4.503824886567013e-05	0.5092835316803309	6.320005300699311e-05	1
58028	5.9959936588258245	4.462586857020381e-05	0.4586876947239405	6.891341644326172e-05	1
58185	6.108962062692677	4.65921916281947e-05	0.5833885895670231	5.9041449860380365e-05	1
58353	5.904623948238025	4.3133944619364895e-05	0.473594223551152	6.235982287932127e-05	1
58503	5.976061847136367	4.43201253716837e-05	0.47535664093031454	6.559267033408607e-05	1
58658	6.025721782872915	4.5454428279521855e-05	0.4566849055529519	7.176140732609398e-05	1
58815	6.169607860934911	4.7561207606378724e-05	0.567691046290195	6.318243275768524e-05	1
58967	6.032823691801813	4.4635648918382295e-05	0.5281239550777509	5.984495356507796e-05	1
59135	5.942884546094596	4.343090924876172e-05	0.48467262010157575	6.17628002907055e-05	1
59301	5.967571246757174	4.411229779052111e-05	0.466938308114012	6.613012672468919e-05	1
59454	6.059030934568256	4.564728271942495e-05	0.5305718821699109	6.229231610567888e-05	1
59621	5.965761553150561	4.431265961740749e-05	0.45514436082905085	6.844039673044009e-05	1
59778	6.127819013742194	4.644492179385939e-05	0.5338014170124381	6.408972259027153e-05	1
59934	6.033453774454484	4.495038097606628e-05	0.538795028245679	5.948810827773687e-05	1
60093	5.933812367066229	4.3301863763844674e-05	0.470198715834191	6.326958512030653e-05	1
60252	6.001991168589217	4.4653023644869483e-05	0.41714401914019555	7.582996225621813e-05	1
60419	6.325359796797384	4.888694107546925e-05	0.5969132752017368	6.341339817199704e-05	1
60578	6.024623634854756	4.474270607817476e-05	0.5292749194839509	5.997438753319332e-05	1
60737	5.956387609822485	4.348771529791542e-05	0.48249080987321535	6.22044937146544e-05	1
60896	5.98940416799106	4.4269750179848145e-05	0.4764096525757314	6.523978467812688e-05	1
61058	6.063134245455419	4.5352559031684946e-05	0.5252316609069098	6.210935977293255e-05	1
61208	5.958293771609699	4.424980393492024e-05	0.48344602418903804	6.424078594429281e-05	1
61370	6.024083025980768	4.5001019869197635e-05	0.4748143018236174	6.761961597254666e-05	1
61532	6.139578036068686	4.617909980008281e-05	0.5745639793022481	5.880121678686817e-05	1
61698	5.902832362938508	4.3078568873186055e-05	0.4009046104147179	7.341624960955826e-05	1
61860	6.192920309753638	4.810893510416926e-05	0.5570228915435943	6.582341626910311e-05	1
62024	6.094660345477445	4.557998986993487e-05	0.497300182498776	6.618658522458711e-05	1
62189	6.106231527116787	4.570354812717372e-05	0.5345374009344548	6.191559487137165e-05	1
62352	6.017810529463639	4.4202402057127325e-05	0.535389371056906	5.785768577584789e-05	1
62509	5.8966560123277825	4.271653333045858e-05	0.4688611179286526	6.174179530342317e-05	1
62672	6.005473192124956	4.41122177934161e-05	0.4845371878305679	6.367297864132921e-05	1
62840	6.008706864061565	4.481055655433258e-05	0.4943260008752749	6.438026263382576e-05	1
63008	6.0867484850168365	4.506699624665157e-05	0.5156748857259693	6.241507929238884e-05	1
63165	6.01667975989811	4.437676346439079e-05	0.48065301115711107	6.493973959974207e-05	1
63335	6.036023042225952	4.5261067534318747e-05	0.5291559179860841	6.133647261023648e-05	1
63493	5.981112441634944	4.39964835379222e-05	0.47802683765683895	6.417656321071842e-05	1
63656	6.03230536874162	4.499630260325199e-05	0.42739093013116397	7.507396583147201e-05	1
63815	6.289849279691613	4.8668636605652236e-05	0.5892970043696103	6.363913911671639e-05	1
63974	6.105330105316032	4.482982728078789e-05	0.5420662594177826	5.8751277754181255e-05	1
64136	5.948590284054084	4.3055226666024465e-05	0.48052469526320096	6.114943467549097e-05	1
64295	5.954402547263045	4.391905896716505e-05	0.46236637203832376	6.614887373279783e-05	1
64458	6.131272958491237	4.567146137103858e-05	0.547470826424472	6.0351250543431486e-05	1
64620	5.950620852359738	4.364649960677204e-05	0.45554226315815993	6.626828401250936e-05	1
64788	6.093823455280358	4.572672356644027e-05	0.5114833903066192	6.474728065537152e-05	1
64952	6.0490822732403435	4.521050090604789e-05	0.5367496198045366	6.0330137318286794e-05	1
65120	5.976770171348593	4.363534843415333e-05	0.40616247288909085	7.428914902429202e-05	1
65286	6.30429412410407	4.841428842041008e-05	0.6035674023564003	6.144800076019816e-05	1
65444	6.007961642045849	4.4065192039281e-05	0.5402090787104455	5.6930987686332066e-05	1
65612	5.891351744789849	4.239354457828524e-05	0.42685011357809943	6.674498060715399e-05	1
65780	6.106263524434274	4.588249558724081e-05	0.5311562430163075	6.276826583377275e-05	1
65951	6.008631665555805	4.45164873732032e-05	0.5213795060465002	6.0204996347444187e-05	1
66120	5.9585189143992165	4.359422009689744e-05	0.4625261460942008	6.509805960196341e-05	1
66284	6.022969310651904	4.5325830535087844e-05	0.4998058770221381	6.509281989248156e-05	1
66453	6.07984460977479	4.533463188318417e-05	0.45955996866877713	7.081354751538732e-05	1
66621	6.2128917341740015	4.728724367820282e-05	0.5646959593066371	6.266476566537605e-05	1
66783	6.0371327648414255	4.449607077423285e-05	0.5590981389566523	5.608612708478541e-05	1
66953	5.896797745244091	4.2078731692325916e-05	0.41115281048332153	6.827190264266267e-05	1
67121	6.142473784612812	4.640299493981828e-05	0.5476206982600028	6.227480014163368e-05	1
67289	6.0364013388119	4.4339530125756786e-05	0.5121906132343181	6.080774443745811e-05	1
67457	6.00991767895614	4.380869145115923e-05	0.4885790328398154	6.224650002073827e-05	1
67623	6.038132535053659	4.431776707463173e-05	0.482422035903127	6.451645934287208e-05	1
67791	6.0908973807544555	4.511794434577824e-05	0.5166093737759809	6.241568843131622e-05	1
67958	6.013341193593183	4.4386731417833375e-05	0.40292135699093934	7.746528137162446e-05	1
68126	6.3534303885154655	4.944564238590966e-05	0.6012304405403701	6.430718463180357e-05	1
68294	6.094194680429774	4.509127807440243e-05	0.5524319316784327	5.826007092322197e-05	1
68465	5.909124600231489	4.289811019631802e-05	0.46333417133503774	6.292299873401687e-05	1
68630	6.020502691469428	4.456316182873809e-05	0.47502759122946686	6.621827640783962e-05	1
68801	6.124751624350449	4.571951150600002e-05	0.5446504990205641	6.077188465713519e-05	1
68972	5.9751320533192045	4.3805398019135376e-05	0.46230323854214816	6.574752394455315e-05	1
69138	6.116630761522203	4.555637560655698e-05	0.5281320703410796	6.224169557870282e-05	1
69306	6.005804177735441	4.4326444475356655e-05	0.40519103052453587	7.679974560656822e-05	1
69474	6.3162170554102826	4.923999357401905e-05	0.6119112370973131	6.26547115348437e-05	1
69647	6.00152012207822	4.451012105449958e-05	0.4783660312811427	6.556511589566409e-05	1
69819	6.087297066086104	4.5505470719183994e-05	0.5220838269454062	6.27981936314603e-05	1
69987	6.06067924049354	4.45326452803195e-05	0.5540881839273915	5.667386321469545e-05	1
70155	5.887611086360238	4.230328090506211e-05	0.4527051678703448	6.26469616374116e-05	1
70329	6.039418697936599	4.4458143898981896e-05	0.4791419914587718	6.534634613916046e-05	1
70500	6.090828823249844	4.541551178291062e-05	0.5227677724763587	6.246831446757749e-05	1
70668	6.026786854843028	4.4415526188593796e-05	0.5029472191909463	6.211772893777502e-05	1
70842	5.972123802764554	4.4285199766059076e-05	0.4753079961345321	6.535524494424624e-05	1
71012	6.08382614014694	4.5420932904313935e-05	0.5266105834187358	6.202181871724112e-05	1
71184	5.96595213641674	4.425845616323982e-05	0.3888201040713153	7.977514842581629e-05	1
71353	6.400337026631024	5.0188810955230554e-05	0.6274353752863786	6.345133066626462e-05	1
71522	6.05125509739037	4.480303231225399e-05	0.5133414037398608	6.187302054322358e-05	1
71691	6.029482276019271	4.42169989947953e-05	0.5354800524907194	5.7804756405370946e-05	1
71858	5.911803815217021	4.2727021304632794e-05	0.4412704215480908	6.554034953038987e-05	1
72027	6.097604961243397	4.548154515034278e-05	0.5231829999336423	6.259670996188129e-05	1
72200	6.013489688259318	4.4462451133824134e-05	0.5167812579784313	6.055870319955247e-05	1
72366	6.003437011691941	4.373458659363833e-05	0.4319923444668681	7.011904536402903e-05	1
72536	6.225285001628547	4.705134066203211e-05	0.6054923198689844	5.784906220152225e-05	1
72708	5.887240862169716	4.275655298204988e-05	0.376555126489247	7.688337444927706e-05	1
72879	6.323107876720909	4.926896115352989e-05	0.5981991737618403	6.41550337613263e-05	1
73047	6.089455820905518	4.504384993386966e-05	0.5406959092264525	5.936987614642912e-05	1
73215	5.954819214390624	4.3315562961036086e-05	0.48011421724561126	6.187877611514988e-05	1
73389	6.046286153054777	4.4203502467067455e-05	0.49709301178500553	6.223425726435336e-05	1
73571	6.000043805305859	4.4332564574295715e-05	0.5076184831558954	6.132268801359618e-05	1
73739	5.999613571039586	4.3998628992788106e-05	0.4847798318724989	6.323871129029811e-05	1
73911	6.012400943588163	4.468398262673594e-05	0.4974712646859576	6.35471266057911e-05	1
74081	5.992684130799425	4.479740700370056e-05	0.4070189536246901	7.80537916128288e-05	1
74253	6.371379796427415	4.9651292920396844e-05	0.6183996189481715	6.301148224329223e-05	1
74423	6.054487983245993	4.464583578656654e-05	0.4784358746307003	6.59249904123963e-05	1
74595	6.083786418250784	4.5640888593478296e-05	0.5206083014500663	6.332834317846064e-05	1
74768	6.067261894542402	4.472841913601775e-05	0.5473509140836761	5.787869066232016e-05	1
74942	5.924201184058406	4.274995158568034e-05	0.47276381509186244	6.124271669513944e-05	1
75116	5.989618715139259	4.3964133207523314e-05	0.46066671199766696	6.648059127544886e-05	1
75288	6.140987454434422	4.5802596850467276e-05	0.5340669795683808	6.220165270320936e-05	1
75467	6.005894149334437	4.431770275794529e-05	0.5040500058452888	6.173080160040942e-05	1
75641	6.015944517703803	4.413929887923169e-05	0.4773185648663756	6.465846984744546e-05	1
75815	6.050795723274915	4.5175843424597084e-05	0.5192634597132965	6.223699109861564e-05	1
75987	5.985192102495938	4.432996520031084e-05	0.4558295952369616	6.829383676392688e-05	1
76155	6.120626133679451	4.64281237279193e-05	0.49142433757265835	6.943268052679949e-05	1
76337	6.172162584505059	4.683147158679822e-05	0.5417698133769268	6.408513834944439e-05	1
76505	6.082673219865124	4.4989939117185966e-05	0.5699653252266516	5.622339746847118e-05	1
76677	5.890007443293139	4.2138220356398244e-05	0.4200550163932808	6.700232670166453e-05	1
76848	6.112265228320004	4.597355675039262e-05	0.5207412623589538	6.426673081626332e-05	1
77022	6.055714195707769	4.504868422492602e-05	0.5277218280158711	6.087912661581951e-05	1
77204	6.00576065892769	4.384949375589745e-05	0.4832506910820624	6.302980072020663e-05	1
77374	5.996659848956942	4.460292540778523e-05	0.43313550499402864	7.273752733304022e-05	1
77546	6.253163605409723	4.792216759422761e-05	0.5383801539377968	6.748193207203749e-05	1
77718	6.117070471880759	4.61824463781843e-05	0.5184185704180053	6.510254266435697e-05	1
77898	6.076111783828763	4.535463348899486e-05	0.5126370907768896	6.352375805624495e-05	1
78069	6.08866305923757	4.479212342626403e-05	0.587213274235546	5.409789120485352e-05	1
78240	5.838733582981603	4.1332218933228626e-05	0.4082709228659829	6.63107032622599e-05	1
78422	6.124667801629111	4.574035153899801e-05	0.5281816145665759	6.272299680839554e-05	1
78590	6.008272049563135	4.4503366037157125e-05	0.5131021851098869	6.111328952904258e-05	1
78762	5.975379380220206	4.393148971476612e-05	0.45193024352265004	6.761759468729729e-05	1
78944	6.110285384982817	4.620885738539803e-05	0.5066235768911125	6.66543631764771e-05	1
79130	6.127485390785577	4.5905797177231346e-05	0.5011604535611266	6.648441718052633e-05	1
79303	6.10287569726563	4.585261818117104e-05	0.4862072811528452	6.839552179398702e-05	1
79485	6.198577633707368	4.649844312126788e-05	0.5966310662402714	5.7313899895875555e-05	1
79656	5.91738549128083	4.256674899820067e-05	0.4449485455422009	6.44740539217496e-05	1
79835	6.106132963622374	4.512327252903766e-05	0.4857648833511832	6.630703370222687e-05	1
80027	6.134720256082993	4.577965687274898e-05	0.5434690125127236	6.098114571333737e-05	1
80208	5.975904497852749	4.3910677926432464e-05	0.45163117644996276	6.758936255179689e-05	1
80378	6.128414887988883	4.6202256549043066e-05	0.5174207606429339	6.52649184130736e-05	1
80562	6.099454158249647	4.541781787300087e-05	0.47057699070614817	6.933546411572839e-05	1
80748	6.1882829369633745	4.6816174427582086e-05	0.548092093948553	6.323681347780201e-05	1
80921	6.0232207944240725	4.4715094810008126e-05	0.5376159066600142	5.8853672441226224e-05	1
81093	5.938177586706761	4.312241781471017e-05	0.44960028538042573	6.549333048804011e-05	1
81282	6.096036005331212	4.547522077912776e-05	0.5240737466541066	6.241068759668294e-05	1
81456	6.028604209775447	4.4418472153261605e-05	0.5008152192435577	6.233651362606027e-05	1
81629	5.999529908219499	4.438230557951914e-05	0.4654529386923904	6.696230111239026e-05	1
81821	6.150681047329096	4.5999909064732736e-05	0.5901409776365573	5.6700885917902476e-05	1
82016	5.91119346708701	4.2341290389849225e-05	0.3586919726671769	7.912769258135165e-05	1
82191	6.363457634830667	4.9990590046165676e-05	0.631401226390136	6.253001888517848e-05	1
82385	6.065158205747659	4.4485712874536025e-05	0.49305688256668034	6.349526766372228e-05	1
82558	6.077715740130392	4.479783686134737e-05	0.5800314069539739	5.474717829862498e-05	1
82737	5.86174618829358	4.1592621224516535e-05	0.4973421791958468	5.511561851678473e-05	1
82916	6.6086758008578625	4.1703609635998445e-05	0.06498272790800122	0.0004054106044849538	1
83102	20.222466668072094	0.00011568037281726322	8.799508424514489	1.9561444136351175e-05	1
83276	13.122508158009913	2.757499713996498e-05	0.024997423055820617	0.0003720549342945526	1
83457	25.760506817213653	0.00012332549239064416	11.368592428508203	1.5947311587195127e-05	1
83639	16.577963730721592	2.5863334203724048e-05	0.19440148343390298	4.0381954178931714e-05	1
83817	18.42160929397751	4.1478183312264055e-05	0.7858747710716796	2.54180901975516e-05	1
83993	19.12470028383776	3.3084765088554025e-05	0.48102617252072255	2.620482609244372e-05	1
84165	20.131219774790463	3.373096019414107e-05	0.5338165024051506	2.438390808791673e-05	1
84335	20.98744862328417	3.2645077844746305e-05	0.5293879525462029	2.2902464484756215e-05	1
84512	21.826877821997645	3.1726026588977426e-05	0.5178748678668762	2.2002168508554855e-05	1
84689	22.611805215633797	3.117369401576728e-05	0.45743701243446866	2.3946416636648458e-05	1
84878	23.509060807344937	3.2591745445408065e-05	0.5176109700333087	2.3034946842827687e-05	1
85052	24.25717054677456	3.203250376139801e-05	0.5091020379028172	2.254393259796241e-05	1
85230	25.002562956520162	3.174486395673225e-05	0.5314136190350043	2.1142651312628588e-05	1
85410	25.698676511482326	3.079230020944914e-05	0.48268428189783774	2.1835098476576005e-05	1
85598	26.439737131723636	3.133975204458568e-05	0.47233515657526676	2.3047575904316296e-05	1
85775	27.168167236084493	3.2244483320356385e-05	0.5048129769519232	2.276954404762268e-05	1
85952	27.85910914525486	3.209040285585566e-05	0.5214749239931599	2.177998129914457e-05	1
86130	28.50007906084009	3.142269692306591e-05	0.47431581752049096	2.290676102830607e-05	1
86310	29.19731308867934	3.2262250197261506e-05	0.49772087809379245	2.2962476765151255e-05	1
86490	29.86839550389593	3.2336032131495676e-05	0.50854623041089	2.2531350460289693e-05	1
86661	30.47638828924257	3.2063173874497693e-05	0.49366199365989616	2.2778390497147457e-05	1
86835	31.115808839593985	3.226834309310249e-05	0.4863939596903497	2.3373984471314075e-05	1
87006	31.74658857761528	3.271655610738038e-05	0.4934458916968741	2.364557875665992e-05	1
87183	32.385138139266026	3.2933115329321645e-05	0.5246377354840608	2.2498279264998937e-05	1
87363	32.96489544895268	3.215052394171069e-05	0.4604633371538471	2.439146455711985e-05	1
87542	33.639417700156805	3.3502369843862945e-05	0.5116471026701077	2.3800431427720134e-05	1
87722	34.26684452958734	3.311885175717848e-05	0.5216621597285129	2.2778227884776382e-05	1
87894	34.82138704691	3.2423926470507406e-05	0.4526603246929139	2.512683866440419e-05	1
88074	35.50152141028804	3.407723841434961e-05	0.510503124491931	2.4577241516550806e-05	1
88251	36.09196192088608	3.372486288563004e-05	0.5109119642429802	2.40216613967161e-05	1
88427	36.66728294386897	3.336277437059391e-05	0.45885482649268355	2.6143918705082224e-05	1
88602	37.32053133527874	3.482647414639217e-05	0.5111935288743625	2.5541012513949226e-05	1
88785	37.927139065967985	3.444306861661608e-05	0.5146517590372706	2.4784674542623596e-05	1
88959	38.481019796503524	3.394924405106788e-05	0.4648191828292925	2.6631543692569532e-05	1
89132	39.10291550773	3.5210572707532294e-05	0.5058207598012394	2.6297926275016032e-05	1
89322	39.74501950919961	3.5007392703286724e-05	0.5031389841214803	2.610468219009325e-05	1
89499	40.33099362328151	3.489801976475619e-05	0.4794188727456676	2.71977577325781e-05	1
89682	40.96916094760899	3.5639222686348117e-05	0.5378429510191808	2.525898624759191e-05	1
89873	41.54203460910289	3.436255791685738e-05	0.4551669523564667	2.7718900363887123e-05	1
90063	42.23906695255725	3.6015141534691566e-05	0.5105789770420237	2.711812783375808e-05	1
90246	42.82023585650309	3.564007945475162e-05	0.49762136032384185	2.7223060227742827e-05	1
90420	43.39188216550482	3.5725158039378806e-05	0.47281495473049145	2.8763586369890454e-05	1
90608	44.067940692766896	3.6737834943983355e-05	0.5159231981717474	2.7851172217660727e-05	1
90791	44.63655429747068	3.61664625787292e-05	0.4913328651164249	2.8318873196733743e-05	1
90980	45.26968885203594	3.6484057157363496e-05	0.5087274143116711	2.7809607132496578e-05	1
91160	45.84020389444374	3.61697543181603e-05	0.45775461491559	3.035231882010298e-05	1
91334	46.48382828691191	3.7801949301205704e-05	0.49836844396237373	3.0429022288154666e-05	1
91523	47.12112121473606	3.786377665321932e-05	0.5385818327894941	2.8227265062305895e-05	1
91701	47.65150996429779	3.6482373219577036e-05	0.43759287264559776	3.2229396717859876e-05	1
91883	48.36149104127517	3.8997158553051594e-05	0.5285556363562907	3.0466246862755985e-05	1
92055	48.875204428480785	3.792910650823752e-05	0.47733124828584855	3.189175414689937e-05	1
92237	49.52977566834035	3.881929834244478e-05	0.4972222976102623	3.204766775822972e-05	1
92415	50.12064941761637	3.892757816333836e-05	0.48941798803401	3.271909565223119e-05	1
92588	50.72059337390046	3.934616636321717e-05	0.4929866560147465	3.316346702103516e-05	1
92772	51.316694109030436	3.96250518963375e-05	0.5935810690730438	2.7917034608277416e-05	31.69639854472436
93111	52.38656781010283	3.636761538037901e-05	0.5842801163362381	2.386185425752642e-05	30.815498757720867
93425	53.37072941988631	3.3642578464992453e-05	0.5018895349244014	2.3746845049563727e-05	37.13702019509613
93798	54.666112558508104	3.3579189245777596e-05	0.48158652009076086	2.462505146971588e-05	37.037343816802846
94184	56.05497684340359	3.4215118395195297e-05	0.5100766688608332	2.4109485060396836e-05	33.498572093619885
94530	57.24866465038145	3.3875469239075944e-05	0.5164082538612327	2.3319173447877105e-05	36.63087943648902
94920	58.62851970538622	3.3332948732761994e-05	0.47221944472470617	2.466321916749458e-05	34.50852848394872
95286	59.99141826478451	3.429942214840221e-05	0.48962829787876894	2.5159505830493733e-05	34.57812557744115
95633	61.223704342667986	3.466079747431576e-05	0.5114108072746207	2.4575585456061358e-05	41.705116654214734
96054	62.766317242201936	3.427193316217892e-05	0.48380156384032785	2.537052081789833e-05	41.41770021085853
96482	64.38029535692183	3.4840948566159165e-05	0.4925454445536807	2.572677378567739e-05	38.095336929333804
96876	65.86728748783104	3.5103613096557984e-05	0.5271310807283759	2.4379217037002182e-05	42.195952135801626
97308	67.48268372372779	3.418830025679e-05	0.4669679025784328	2.607738892095636e-05	38.76732374009449
97712	69.07563072576605	3.5376836679725056e-05	0.48735687361372004	2.672937061503046e-05	37.76836332006379
98100	70.59990450492539	3.583277569324855e-05	0.5022576257931002	2.6586530986519435e-05	40.59273125097293
98517	72.23264599768468	3.5752151620582686e-05	0.48780611478882113	2.72271532887199e-05	40.649692518751785
98939	73.96200357350008	3.6196248872586964e-05	0.5230794462310976	2.6002994803156354e-05	43.128125747062285
99384	75.74744476802071	3.5388710671224804e-05	0.4682531859058099	2.774122866552909e-05	41.64302343209662
99806	77.55568601438576	3.656868738569689e-05	0.518279754628471	2.6740684524250442e-05	42.86867921373262
100237	79.3512601566286	3.5918008737741925e-05	0.47337437101489593	2.8221673215756924e-05	47.55518986358672
100725	81.49146004556776	3.6914320911169816e-05	0.48728299467120184	2.8932404300197698e-05	41.35200066851316
101154	83.40827546519398	3.739290944597951e-05	0.4917906941417376	2.939254177994363e-05	42.24718733848174
101592	85.40115328037373	3.770371176336512e-05	0.5145780206527695	2.8537920854592528e-05	45.211737042694594
102045	87.51373476220061	3.7165800624278545e-05	0.4801302802453922	2.969577912528164e-05	44.162936649369364
102495	89.66550888729641	3.792703974560965e-05	0.4828770634589336	3.0725744749982335e-05	43.650509846964056
102942	91.86304110548102	3.859363280167284e-05	0.487950342521166	3.146151073543443e-05	43.72022742315167
103395	94.14592691076216	3.9067250659209735e-05	0.504391781582999	3.1164975713580354e-05	45.51381519999228
103854	96.50233709501883	3.889679789590378e-05	0.4687712228310853	3.321730239699513e-05	43.50247643499764
104316	98.96170545609418	4.017153074554242e-05	0.5222548387943268	3.177951933560277e-05	46.08534138430146
104799	101.57842464341174	3.930629840147378e-05	0.47487948502482763	3.343631513863009e-05	46.81219950099503
105276	104.2782564092601	4.033252808363466e-05	0.48269266259670857	3.461105958633533e-05	45.09272259539295
105767	107.14782862002816	4.104923788403391e-05	0.507464638605683	3.407788167370567e-05	48.09584366366849
106250	109.99919762218228	4.0746208970148286e-05	0.4763694855307615	3.574434060119947e-05	47.08631057141864
106725	112.95315633493117	4.174459415304478e-05	0.5015260439661857	3.561232432763404e-05	45.49153777065927
107202	115.99434809678233	4.168103551997177e-05	0.5034753442016553	3.5343750561586925e-05	50.35409667988469
107781	119.81378503700297	4.1536930363766553e-05	0.47736468677186406	3.699155748119026e-05	41.39393662564315
108215	122.74485153937945	4.2510308454023884e-05	0.4831171278753655	3.826311629397116e-05	46.365440846147884
108690	126.08754402811124	4.324670671126156e-05	0.4907797288810871	3.895885113301986e-05	47.65654423780927
109203	129.78838226239597	4.365105403394844e-05	0.5043177669748876	3.860116875839816e-05	48.413970973414635
109700	133.47752670654336	4.346379092309165e-05	0.477907458247713	4.0361692835334557e-05	47.5704811491108
110192	137.26932180032725	4.445705612023787e-05	0.5072745698705763	3.976023866564669e-05	46.315874119538094
110673	141.09670020399489	4.413713686969389e-05	0.4782135357270068	4.1548706040252944e-05	48.717682878927725
111171	145.18452353172916	4.513133989534102e-05	0.49266583518691154	4.214403395850066e-05	46.66784502581976
111666	149.36858110802214	4.54660270909678e-05	0.5045267345012534	4.174355576164533e-05	50.11320641215757
112200	153.9923676550199	4.526160148563711e-05	0.48493663449769864	4.301619607428108e-05	50.10115115631353
112730	158.74063254553639	4.5959195890742814e-05	0.47668784789409807	4.509556722252925e-05	49.94724838333324
113295	164.0084155343792	4.7069586534497816e-05	0.48687008689212286	4.6285783925078946e-05	49.323372057767024
113823	169.03213521979626	4.7700050557360545e-05	0.48608594421123597	4.7586730055426236e-05	49.378982991804435
114377	174.43867067101542	4.837793314035085e-05	0.45267675282603037	5.253473323394688e-05	42.78347701100741
114861	178.9912748679031	5.0843825110036476e-05	0.3324069715644417	7.898814926501824e-05	28.88430070148246
115194	182.80377986787218	6.235742262849294e-05	0.707874467376812	5.577668390501242e-05	40.30308077219658
115640	187.2216488203649	5.240769208233223e-05	0.49429274785950184	5.639944411447501e-05	49.18852755936129
116190	193.16715776011358	5.2709381189684364e-05	0.4625592605872025	6.093670690739612e-05	38.429853425588114
116622	198.047935176709	5.4801094163062045e-05	0.46266248537960974	6.583090358262232e-05	42.9550296345992
117119	204.04289155744718	5.6969458129900806e-05	0.4520376463230876	7.27855935490669e-05	39.55543954924685
117579	209.8444203353261	5.991558283678094e-05	0.15123331852589245	0.00024054186239113017	12.032717531627068
117816	213.78564724920525	0.00010894343123096995	1.091383353411957	0.00011017618308361696	80.50237549638923
118572	227.17494455268596	7.37390246712021e-05	0.24674807042973457	0.0002230821574384395	86.18812588062548
119439	238.87460482882233	0.00010496765826297207	1.2581323201355044	8.860802826058761e-05	31.052202803628745
119805	241.57598264571516	6.617247083534387e-05	0.500533095584188	8.849867430018058e-05	27.88732951180427
120141	244.57824895029572	6.613722276672838e-05	0.5012929748501248	8.825795108164294e-05	24.95406456394384
120477	247.35675987261726	6.605187449516193e-05	0.5034789429733683	8.76368201245226e-05	28.222229104372154
120824	250.07797368199414	6.58232760227945e-05	0.4821616135441966	9.086793928188164e-05	26.82618525876225
121131	252.42615761689788	6.702983951292291e-05	0.4923329650761994	9.227351384359009e-05	26.78019981052841
121484	254.94634130464186	6.754974655116056e-05	0.49047227168753643	9.405574610251889e-05	25.429546867431522
121813	257.159162571393	6.820268872839788e-05	0.48354878941740076	9.724651167383504e-05	25.976324164763298
122114	259.1573678616228	6.935317501126884e-05	0.49516577284647945	9.81877722289444e-05	24.843321181914398
122416	260.9860089698173	6.969089491790973e-05	0.48358591053544137	0.00010151282655041778	25.09810057793972
122747	262.9689965189308	7.086376522241836e-05	0.4891299722974506	0.00010376048338305319	22.94231027318041
123101	264.99626392978774	7.164684789570659e-05	0.49765140480229614	0.00010424177836942102	20.00482860374048
123409	266.635127955274	7.181571246378404e-05	0.47646942205182014	0.00010938264524665265	22.614464088160574
123746	268.38921381432874	7.356766267371603e-05	0.49526549811106463	0.00011042082979642498	20.052008135962577
124049	269.85228206341344	7.39184621781841e-05	0.4815880919480595	0.00011463591691313749	21.597634573797045
124391	271.44135449787746	7.531822132706701e-05	0.4965815476643225	0.00011541816307608445	18.4493992420332
124696	272.7343620794234	7.557702087623328e-05	0.4802452865702328	0.00012015995837570959	21.220473880419217
125008	274.06902314451236	7.711577283650567e-05	0.5030344949645903	0.00011942923077349005	19.341624581101975
125308	275.25646583326056	7.68828251951761e-05	0.4782395775584907	0.00012485785520512907	20.76075175657201
125615	276.4033503016036	7.86124947989657e-05	0.5005751729620166	0.00012470922097606083	20.581127606788343
125921	277.5003234684355	7.856731799046456e-05	0.4830231312170935	0.0001290872388872453	18.26335893354442
126239	278.5308443436503	7.993610187157452e-05	0.5040213223665638	0.00012805262916138664	17.67303600546039
126535	279.4969626241167	7.961657910669922e-05	0.4793560775167669	0.00013356265712714504	17.95509270341176
126835	280.4019973116336	8.131288991745277e-05	0.49575892485496365	0.00013470097675967758	19.3327800558776
127132	281.2531923414267	8.165995344489024e-05	0.5040099082877255	0.00013362527607234593	19.51064335942147
127445	282.04502743688005	8.13344610098085e-05	0.4883701360907883	0.00013680353745349182	19.493404786954898
127742	282.7774136482687	8.229719739988709e-05	0.4944050179668902	0.00013834817800644584	19.675826390880115
128038	283.5010427057357	8.276154945731654e-05	0.5058477286874025	0.00013674540772951063	21.082257342721817
