时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
118215	288.71092911936216	6.072275483568045e-05	0.5026986816164288	7.406180643849128e-05	13.774995329124353
118466	288.7146240405511	6.055954383891895e-05	0.49604137870578613	7.465282470812235e-05	13.602044955727957
118712	288.72275767750386	6.0800709110260244e-05	0.49926599821905676	7.476257643662712e-05	14.009886717216585
118977	288.6981376168167	6.0845386134574853e-05	0.5015177260219814	7.453637783920409e-05	14.37419810338533
119238	288.70003635749515	6.0753249213645826e-05	0.5029352674312515	7.410136320316093e-05	14.464575044601334
119481	288.68360237635534	6.0575703514741724e-05	0.5013998738509943	7.389450350273379e-05	14.886787955729323
119735	288.6861268230218	6.049108281743923e-05	0.49713010324105367	7.432109122036314e-05	13.869682449625165
119985	288.66579702688364	6.066543690736101e-05	0.49694353580286643	7.477825804251087e-05	14.324134296776288
120254	288.6705080875534	6.085171309942116e-05	0.5066458958622007	7.379735891796245e-05	13.944314411966943
120510	288.67453460363066	6.045128635047447e-05	0.4982214731275976	7.40607709038479e-05	13.16115192063139
120759	288.6654160024571	6.0559088266026216e-05	0.49386737080000936	7.49804517697247e-05	13.148652403864169
121031	288.6747403057989	6.093392635972451e-05	0.5070585441381085	7.393668111556575e-05	12.357644802276667
121295	288.6659105327109	6.050832250229754e-05	0.5001043343005416	7.392125607047122e-05	12.200745663598033
121557	288.64267551563154	6.0502010396628834e-05	0.49681511136179035	7.439518925515123e-05	12.205500360201814
121803	288.65575588084386	6.069562803059464e-05	0.4969517230229186	7.48514990910049e-05	13.798152614408385
122067	288.6289990077369	6.088149541211036e-05	0.5060838988035034	7.395174876291327e-05	13.741268258226361
122342	288.6560828206904	6.051444482696239e-05	0.5016042665680416	7.371515262625604e-05	12.661231236208994
122588	288.6399068484532	6.041759651978081e-05	0.49466939505232643	7.450954060373581e-05	14.57009425096525
122853	288.6698706621804	6.074225713364041e-05	0.5013803697219655	7.430435283036871e-05	12.200914937276812
123110	288.6336869883519	6.065858357192257e-05	0.500305201788132	7.425910381201933e-05	14.082914595555101
123375	288.61736531735886	6.0640078934792597e-05	0.5009562966036267	7.411740000962438e-05	13.213197212310845
123621	288.6105636101065	6.058217208422404e-05	0.5010162733918415	7.39670585027661e-05	14.817781158205733
123887	288.60213661524574	6.052069773098235e-05	0.49652409256255886	7.44848898802e-05	12.31105883985423
124163	288.59491154513205	6.073216527773644e-05	0.4993307693588157	7.458474506844836e-05	12.2339137925209
124424	288.61423618799716	6.077284994934747e-05	0.5047876409412277	7.387729627096147e-05	14.28225699457684
124680	288.631580229904	6.048396433813936e-05	0.49843246545150593	7.410958257032048e-05	14.487119057643662
124958	288.5941242473745	6.057899855446571e-05	0.4987096446270933	7.430143814187547e-05	11.407194338704079
125226	288.5943468114896	6.065731861444427e-05	0.5020146682929001	7.400325412257113e-05	12.289276900090751
125493	288.58171949776926	6.053548230414479e-05	0.4997516971011883	7.404004906344413e-05	12.220161699934707
125757	288.5825118544737	6.055051904061159e-05	0.5004099656675042	7.397939104258349e-05	12.260263611750231
126021	288.56924877938513	6.052571066148897e-05	0.4964468836170208	7.450889480621347e-05	12.389624346922863
126281	288.5971608869925	6.07419185581835e-05	0.5000025569620491	7.450846097157245e-05	12.092052050870654
126537	288.5409425395038	6.0741763243998656e-05	0.5013159154420228	7.43130136905238e-05	12.211912175241805
126813	288.5644324910948	6.0661989648240684e-05	0.5004345622176517	7.424842990538581e-05	12.111928314768623
127070	288.56034395865845	6.06356454105643e-05	0.5001018167258237	7.423331351952662e-05	14.073037311168825
127338	288.56242309749297	6.062947263040279e-05	0.5029909262628973	7.379190124865913e-05	14.368481436347926
127614	288.5471324262959	6.044894386819776e-05	0.4993331956857698	7.38904683608102e-05	14.62689639913908
127905	288.55047171003315	6.048929184555574e-05	0.49773365539647174	7.42269159013895e-05	12.53315145499449
128169	288.5495255628703	6.062684923139584e-05	0.5027847173179755	7.381580360809403e-05	13.455684705970034
128448	288.51757546834466	6.045872254730368e-05	0.4988030415556637	7.399301519544695e-05	12.252691406457654
128721	288.5588058989742	6.05312193152161e-05	0.49933577472106483	7.40913370093177e-05	12.239443761647527
128996	288.54084690704104	6.057146578477582e-05	0.5020113863292569	7.37945308914744e-05	12.291865212507268
129270	288.54689795451947	6.04499995173312e-05	0.498108885535847	7.407467211308071e-05	12.657801553966445
129548	288.5398624101545	6.056464269352383e-05	0.49739119205964805	7.44632188315652e-05	12.075176100055888
129819	288.52166678909947	6.072326520839957e-05	0.501693091006911	7.42119763357903e-05	12.082668092916515
130091	288.5201940588728	6.062071555963015e-05	0.5033110595842403	7.372376875355475e-05	12.691828720701292
130353	288.50152750806336	6.0420988176667766e-05	0.4983179227299063	7.39726502995863e-05	14.617376527703529
130631	288.48552653904864	6.052287809979486e-05	0.4981982952252545	7.424022063088683e-05	13.921380299054713
130905	288.4775024513256	6.063221804459295e-05	0.5001556819629959	7.421713839055055e-05	13.135708518895813
131183	288.4987761627822	6.0622780905598286e-05	0.49947189066881065	7.429555816269921e-05	12.158192459575517
131475	288.4808180448084	6.065482174571237e-05	0.5024916087474781	7.392721540803688e-05	9.719357252506736
131735	288.4968119552955	6.050425615399048e-05	0.4984584390962529	7.415579437732978e-05	12.539989416890997
132000	288.4986637475164	6.0597743379792994e-05	0.5014810046191835	7.393679291366427e-05	12.612172951136857
132276	288.4832266899042	6.050819672142767e-05	0.4977189425762854	7.427567325799376e-05	12.1865047219737
132548	288.4861742621125	6.0646693451816655e-05	0.501754143915473	7.401600381252301e-05	12.595008424221433
132816	288.5075342053262	6.054058952436458e-05	0.4995735689524285	7.407913065309553e-05	13.819221209392477
133106	288.4659647097969	6.056642243648461e-05	0.5003126168528331	7.403294772922836e-05	12.26177164283848
133376	288.48725026065904	6.0547497226162446e-05	0.5021638049165351	7.371389032181552e-05	12.58301188706332
133641	288.4854526420037	6.041690795601122e-05	0.4991684848038768	7.383668296965674e-05	12.298479585014794
133902	288.4720848390752	6.0467208280006945e-05	0.4984550906781571	7.406555826874807e-05	13.619124009590713
134190	288.4758985874889	6.0560841672351785e-05	0.5001158063214236	7.40484077213371e-05	12.26889913411394
134457	288.4324753730021	6.055382956210193e-05	0.5010214111044871	7.389755307600908e-05	13.855431075535913
134744	288.4624532635952	6.0492073809095096e-05	0.5000614662591469	7.388839126363249e-05	12.118932086844742
135020	288.4647223625222	6.048835593039264e-05	0.4993673198288592	7.398200515900316e-05	12.130902162549146
135294	288.4871067677704	6.052666207091379e-05	0.50048118691687	7.391082290228129e-05	12.054835084255702
135575	288.46318308940783	6.0497558437750856e-05	0.5006600452957476	7.381343484575193e-05	12.528914007568453
135851	288.4221965868431	6.045766679998964e-05	0.4952361834192428	7.45235726893992e-05	12.152928042221816
136125	288.4498110284345	6.074775054785076e-05	0.5042696723039543	7.389252615263344e-05	12.267537954138477
136404	288.4628540791145	6.049002698296645e-05	0.4993520800259392	7.398835086522561e-05	11.298664597434241
136677	288.45413051815297	6.052925781145621e-05	0.4990978207954835	7.412211994407456e-05	12.984988425742273
136955	288.4459546155154	6.0583940060036696e-05	0.5029665716071249	7.368496276228767e-05	12.775517104287445
137220	288.4219058858799	6.040500928752228e-05	0.5005301130170747	7.360697492914365e-05	13.453589438806018
137505	288.4519152038812	6.0373013245833046e-05	0.494972081783275	7.435459435282368e-05	11.702935893462836
137780	288.4361822238614	6.067887251482409e-05	0.5020265690742631	7.405449393233284e-05	12.019365959898602
