时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
40809	155.07193299779507	4.72740001847099e-05	0.5022419592619742	4.530428602967526e-05	0.0046953776043882345
40956	155.32646233797857	4.716836890125764e-05	0.4968652765273527	4.558877828917691e-05	0.0046953776043882345
41103	155.57795762527581	4.731692759616208e-05	0.5004581155383986	4.55457352885784e-05	0.0046953776043882345
41253	155.82900669921406	4.729526586063143e-05	0.5053228311998745	4.506466263457602e-05	0.0046953776043882345
41402	156.09381039300035	4.70455134689607e-05	0.49411026317767365	4.560042196429281e-05	0.0046953776043882345
41549	156.36252051295128	4.7325071384569566e-05	0.49668077108065556	4.5903804213861816e-05	0.0046953776043882345
41698	156.64726236929528	4.748294057235119e-05	0.5038140852348302	4.5554833344512725e-05	0.0046953776043882345
41844	156.9118059123121	4.7302866166098266e-05	0.49407906373497434	4.609935317871498e-05	0.0046953776043882345
41992	157.19671852333718	4.758545570529051e-05	0.5024008670013075	4.587762435977099e-05	0.0046953776043882345
42140	157.48619961111163	4.747161915093541e-05	0.49715749215459476	4.6138417095238824e-05	0.0046953776043882345
42287	157.77011124801658	4.760713568554447e-05	0.5007312098868718	4.606960824881084e-05	0.0046953776043882345
42437	158.0557808249359	4.757236301178526e-05	0.506340836470515	4.549121372458935e-05	0.0046953776043882345
42585	158.34330672567552	4.727355350612426e-05	0.493578645671504	4.608153663265244e-05	0.0046953776043882345
42734	158.64833954365596	4.7580069293426433e-05	0.501874039274385	4.5907943993020904e-05	0.0046953776043882345
42884	158.95993600047336	4.749115224802175e-05	0.4999992107724974	4.5906440399948494e-05	0.0046953776043882345
43031	159.26722325617177	4.74911897293896e-05	0.49258784771344505	4.659565175380383e-05	0.0046953776043882345
43182	159.59211696812375	4.784716439345559e-05	0.5084821409153669	4.5816786576228945e-05	0.0046953776043882345
43331	159.9083759227189	4.744640974107608e-05	0.49751126020751113	4.6044326636089746e-05	0.0046953776043882345
43478	160.23154343097684	4.7564934157645356e-05	0.49297980084433923	4.6698415518452625e-05	0.0046953776043882345
43625	160.5565749666611	4.790240734916682e-05	0.5003495512520283	4.6664195942998994e-05	0.0046953776043882345
43772	160.8923570455939	4.788567177710196e-05	0.49808516216802917	4.684191448565872e-05	0.0046953776043882345
43920	161.21969969159142	4.7977629283051827e-05	0.49811486302378705	4.701754633882064e-05	0.0046953776043882345
44067	161.55000162461968	4.8068330242376856e-05	0.4997101861495865	4.704315265213094e-05	0.0046953776043882345
44213	161.8899051192905	4.8082267169211726e-05	0.49883655763900864	4.7151188086211864e-05	0.0046953776043882345
44361	162.2394907735277	4.8138305931439225e-05	0.49914388717195396	4.7230316765325884e-05	0.0046953776043882345
44508	162.58282634880243	4.8179570751247446e-05	0.49978380711220793	4.724904368034325e-05	0.0046953776043882345
44656	162.93313621413455	4.81899902108221e-05	0.503187816623257	4.69479798945188e-05	0.0046953776043882345
44805	163.2770740879573	4.803710005045475e-05	0.5013255255700075	4.682212407695356e-05	0.0046953776043882345
44954	163.6369658405528	4.797355197006026e-05	0.49392432067674624	4.739631283472087e-05	0.0046953776043882345
45104	164.02608682796424	4.826770741024038e-05	0.5006599742946071	4.7331960564287e-05	0.0046953776043882345
45254	164.3969761725951	4.8235883465105544e-05	0.5000808141885802	4.7322497726744916e-05	0.0046953776043882345
45401	164.7659557872754	4.823198579379721e-05	0.49318397073236264	4.797469889122972e-05	0.0046953776043882345
45551	165.1594141360688	4.856413622550296e-05	0.5086797452510556	4.715423176013905e-05	0.0046953776043882345
45701	165.53739297020493	4.814802177584682e-05	0.497618520250753	4.737803203835241e-05	0.0046953776043882345
45849	165.92018530799209	4.826309655059066e-05	0.4916080693837324	4.818495305252153e-05	0.0046953776043882345
45999	166.31824699137374	4.8673287836513555e-05	0.5083238334167945	4.739405650014672e-05	0.0046953776043882345
46149	166.70156392879286	4.8273128906849886e-05	0.4953870283902151	4.783348330993631e-05	0.0046953776043882345
46298	167.11166532457665	4.8497364265466735e-05	0.4991461502854521	4.7913388021197184e-05	0.0046953776043882345
46448	167.51639419709275	4.8538826837873175e-05	0.5001239568866439	4.789959499101957e-05	0.0046953776043882345
46601	167.9270483944745	4.8532811234507096e-05	0.5009803837067179	4.780390856813996e-05	0.0046953776043882345
46749	168.32777026082766	4.848530031412479e-05	0.4892663981397492	4.885072618632328e-05	0.0046953776043882345
46900	168.7588067841234	4.901425399201503e-05	0.5001824890224986	4.883091550560704e-05	0.0046953776043882345
47050	169.1506133321077	4.9005311876398e-05	0.5044333916277047	4.8399896593719585e-05	0.0046953776043882345
47197	169.55830830988532	4.8789486339867294e-05	0.4898260648554206	4.94032200579305e-05	0.0046953776043882345
47345	169.99156656469424	4.929357341220478e-05	0.499347172581253	4.946582094263012e-05	0.0046953776043882345
47492	170.44372612853113	4.932578515499391e-05	0.4983948501201868	4.9622982284044055e-05	0.0046953776043882345
47643	170.8825367659195	4.940515157681505e-05	0.5100146303607834	4.8646540225808215e-05	0.0046953776043882345
47796	171.30861758644184	4.8917687798792644e-05	0.4970408341070504	4.893412382263969e-05	0.0046953776043882345
47946	171.76227979102924	4.906308907107026e-05	0.500684331371212	4.886517051307063e-05	0.0046953776043882345
48093	172.20331461947686	4.902954808584877e-05	0.48880965364312434	4.998178817724794e-05	0.0046953776043882345
48243	172.65243750013167	4.958759040929867e-05	0.5068685861362193	4.930247866527555e-05	0.0046953776043882345
48390	173.0975184719864	4.925046320502302e-05	0.486460886889766	5.067251931512432e-05	0.0046953776043882345
48537	173.569026303731	4.993112577054298e-05	0.49714174443875797	5.096174658351407e-05	0.0046953776043882345
48691	174.02839584809118	5.0074456495798846e-05	0.5069684406311025	5.025914494680476e-05	0.0046953776043882345
48838	174.47050523020727	4.9729121128740425e-05	0.48104183256088967	5.2237734651429366e-05	0.0046953776043882345
48986	174.95288751262726	5.0699580214520896e-05	0.5023611241366173	5.199005140563782e-05	0.0046953776043882345
49136	175.40715010571768	5.058029451860342e-05	0.48800062153734314	5.326615092350873e-05	0.0046953776043882345
49289	175.92393932219946	5.119837398911246e-05	0.46347252437261155	5.746169694562013e-05	0.0046953776043882345
49439	176.49187630473818	5.3177653993914595e-05	0.48111190149808797	5.971507912741624e-05	0.0046953776043882345
49594	177.02113711728185	5.4211462773028014e-05	0.5032965924726024	5.932135025400705e-05	0.0046953776043882345
49741	177.47540705290086	5.4033628561737086e-05	0.5689951326878904	5.212595456940615e-05	0.0046953776043882345
49892	177.84116502592053	5.065179721674769e-05	0.5157971139700239	5.05273490186138e-05	0.0046953776043882345
50042	178.3002762700479	4.987011937309981e-05	0.5085288331404361	4.967780022345522e-05	0.0046953776043882345
50190	178.77157461783418	4.9450150638381525e-05	0.49537049719776804	5.0139943577818557e-05	0.0046953776043882345
50340	179.27533875942993	4.968068236117546e-05	0.5070727540339152	4.9438433751317954e-05	0.0046953776043882345
50499	179.78666361683668	4.933298753678203e-05	0.5108312091279261	4.838799185002398e-05	0.0046953776043882345
50649	180.2701848351868	4.880717908726988e-05	0.48739363084990617	4.963742942020507e-05	0.0046953776043882345
50804	180.81136071903572	4.943434506939873e-05	0.5022768313916698	4.94102080261443e-05	0.0046953776043882345
50961	181.34509788856985	4.932217434641096e-05	0.49999563022117827	4.940839105057651e-05	0.0046953776043882345
51108	181.84116615163668	4.9322389874816574e-05	0.48789623907671753	5.0631993570184606e-05	0.0046953776043882345
51257	182.36893747265856	4.99304383436002e-05	0.501444573250835	5.0483977943407065e-05	0.0046953776043882345
51411	182.89233515259778	4.985846608427387e-05	0.514546414546875	4.9054592931461005e-05	0.0046953776043882345
51568	183.4311487575155	4.9148654965888346e-05	0.49228013601575943	4.9821567585527585e-05	0.0046953776043882345
51723	183.97270895036746	4.953252681889095e-05	0.4986189301682024	4.995736458765069e-05	0.0046953776043882345
51873	184.50295326891435	4.9601076738444485e-05	0.4955442963985815	5.040438236000059e-05	0.0046953776043882345
52029	185.04813950534776	4.9823572607436456e-05	0.5056250344379069	4.9841451786580924e-05	0.0046953776043882345
52179	185.56817383613503	4.9545656044941815e-05	0.4916030709386136	5.06905981917115e-05	0.0046953776043882345
52333	186.11515928524096	4.996700191120995e-05	0.5013185228264988	5.055510473480703e-05	0.0046953776043882345
52481	186.66446959465983	4.9901249294567075e-05	0.4853142410205431	5.208262444914854e-05	0.0046953776043882345
52628	187.20596898678343	5.065063599298028e-05	0.5025707553561556	5.181407164463043e-05	0.0046953776043882345
52782	187.76415990065027	5.052092556611272e-05	0.504400160152412	5.135977562310246e-05	0.0046953776043882345
52937	188.30427480496257	5.0300081959149675e-05	0.5092757430098359	5.042213936203603e-05	0.0046953776043882345
53093	188.80669099372471	4.983990425314187e-05	0.49742783257955464	5.068080632181735e-05	0.0046953776043882345
53241	189.4041372874146	4.996859757566655e-05	0.48314343437077584	5.244661753656111e-05	0.0046953776043882345
53390	189.96378519019407	5.083281045922955e-05	0.4985923052445343	5.259251908269173e-05	0.0046953776043882345
53541	190.53117192322497	5.090451899107949e-05	0.495258988127947	5.3093685946998646e-05	0.0046953776043882345
53691	191.08671046078325	5.1147587881088126e-05	0.5117315122870726	5.1874311433463414e-05	0.0046953776043882345
53838	191.63652983453667	5.055790606005126e-05	0.48445004915026996	5.353707936348327e-05	0.0046953776043882345
53985	192.19236823538262	5.136290498913688e-05	0.5006447513030234	5.3465978414137026e-05	0.0046953776043882345
54144	192.78739143599543	5.132982068250667e-05	0.5224456135386698	5.1166615278132084e-05	0.0046953776043882345
54301	193.31064208546704	5.0215085403588863e-05	0.4877661373296195	5.244778210236778e-05	0.0046953776043882345
54454	193.94085509409112	5.08409180968551e-05	0.49695174744455495	5.27671010131904e-05	0.0046953776043882345
54603	194.51767572954464	5.09966062834984e-05	0.488460637914394	5.401138667111288e-05	0.0046953776043882345
54760	195.1252112782958	5.159546034817249e-05	0.5120092804261879	5.274223690249907e-05	0.0046953776043882345
54919	195.70387382056145	5.0986779046041066e-05	0.5013956329249416	5.259313808377227e-05	0.0046953776043882345
55071	196.28811123041598	5.09157688402095e-05	0.4920873593643322	5.343653887134331e-05	0.0046953776043882345
55223	196.88284567765353	5.1323492713349426e-05	0.5011279783266969	5.331402514654725e-05	0.0046953776043882345
55380	197.5011975575593	5.1265698693159025e-05	0.4964203123494433	5.369608728620606e-05	0.0046953776043882345
55527	198.074942720998	5.1450205188300735e-05	0.4814480385511349	5.576294894836988e-05	0.0046953776043882345
55676	198.67534713928075	5.2432118120040776e-05	0.5025249040185777	5.548052079065857e-05	0.0046953776043882345
55836	199.30322811590744	5.230023134679249e-05	0.5183290096865942	5.3516230414871604e-05	0.0046953776043882345
55992	199.88875580366212	5.136719537807245e-05	0.4876368903985402	5.487069488740163e-05	0.0046953776043882345
56141	200.499924204929	5.2014278622660114e-05	0.4872990537095712	5.629851045095921e-05	0.0046953776043882345
56292	201.08016328008296	5.2687767614399824e-05	0.5075261331814712	5.546138373579004e-05	0.0046953776043882345
56445	201.43387944779658	5.229565360053872e-05	0.3780610378972624	7.334677431429066e-05	0.0046953776043882345
56602	202.58489300517155	6.014086030071767e-05	0.3543213902750902	0.00010349868112509509	0.0046953776043882345
56756	203.61474831890513	7.14423863767817e-05	1.0035417433065055	5.156464130320045e-05	0.0046953776043882345
56915	203.53231441156493	5.042817298043255e-05	0.4267288687638468	6.041585211135691e-05	0.0046953776043882345
57069	204.27695946078924	5.458611977883203e-05	0.5695881939361316	5.303242961658945e-05	0.0046953776043882345
57230	204.8148222406548	5.114306321424386e-05	0.5019663928410987	5.2822409192825684e-05	0.0046953776043882345
57383	205.43699476853297	5.1042791524427026e-05	0.4877489187703368	5.414693497650051e-05	0.0046953776043882345
57534	206.07249481987245	5.1679852132832454e-05	0.49770636713215227	5.439425328956202e-05	0.0046953776043882345
57684	206.69006955280767	5.17987961178335e-05	0.4899346014817148	5.550953538716332e-05	0.0046953776043882345
57848	207.37557278402448	5.2328177845507355e-05	0.5168716512671574	5.3695252445548454e-05	0.0046953776043882345
58016	208.12695156110397	5.146704783712507e-05	0.44353922883839414	6.0527780335605694e-05	0.0046953776043882345
58167	208.78624088077646	5.4644724578749526e-05	0.6107533068573191	4.954976091193612e-05	0.0046953776043882345
58328	209.29227175030488	4.9442489500881295e-05	0.4902669759982133	5.05312875969418e-05	0.0046953776043882345
58494	209.98435137546366	4.993085604272692e-05	0.51471567330684	4.908449199310958e-05	0.0046953776043882345
58646	210.59125654332422	4.921192093933394e-05	0.47940122034888644	5.119148952959823e-05	0.0046953776043882345
58806	211.2980800934856	5.025806366896139e-05	0.5005460600818638	5.113349001581829e-05	0.0046953776043882345
58967	211.96292578543176	5.023064220520709e-05	0.5168665236217977	4.9462810299125265e-05	0.0046953776043882345
59132	212.6344840114511	4.94042750044729e-05	0.4839914876583674	5.1096665071569526e-05	0.0046953776043882345
59283	213.28843536323018	5.021467670822769e-05	0.48909215524906086	5.2234196344154194e-05	0.0046953776043882345
59435	213.933005996035	5.077153859772335e-05	0.5037088731087334	5.184758849919457e-05	0.0046953776043882345
59592	214.59630969988444	5.058427456969457e-05	0.499194111788259	5.1929181389865324e-05	0.0046953776043882345
59760	215.30047699192886	5.0625089184927846e-05	0.5182012564690073	5.0103090221867064e-05	0.0046953776043882345
59916	215.9529075706456	4.972806639519309e-05	0.47100415650443206	5.3185374360296106e-05	0.0046953776043882345
60069	216.62924896579966	5.123588060692964e-05	0.505020725653833	5.265461112398242e-05	0.0046953776043882345
60227	217.30516379097665	5.098056054377725e-05	0.49285019772462046	5.341630532808601e-05	0.0046953776043882345
60395	217.85888846529127	5.134901780927109e-05	0.47033997978204045	5.678242142509634e-05	0.0046953776043882345
60546	218.17062254924235	5.294332283080198e-05	0.15075471102454618	0.00018832002991873658	0.0046953776043882345
60704	221.1699885391644	9.64185843903946e-05	1.8121495093621351	5.195832277851393e-05	0.0046953776043882345
60861	220.03285687494179	5.0646418601449405e-05	0.3666153800639682	7.085943948597404e-05	0.0046953776043882345
61021	220.94574989407326	5.914641173464098e-05	0.6800807816707037	5.2094247592741854e-05	0.0046953776043882345
61175	221.35355865501091	5.071461737178324e-05	0.45646965046418886	5.7059984385338756e-05	0.0046953776043882345
61343	222.10904852921212	5.307771296526919e-05	0.5474466272467144	5.211257057666189e-05	0.0046953776043882345
61496	222.71014652503115	5.0725497069070786e-05	0.46460542917106507	5.608052486131514e-05	0.0046953776043882345
61658	223.4468193285261	5.2622220904277806e-05	0.5290066543058697	5.300344305100898e-05	0.0046953776043882345
61826	224.11946359710456	5.115918391676892e-05	0.49829446635179264	5.318274599165252e-05	0.0046953776043882345
61986	224.81848055312918	5.124666148397871e-05	0.48049289241689025	5.5339745115348145e-05	0.0046953776043882345
62146	225.49726654711301	5.2276571404619285e-05	0.51551882167831	5.367189235446958e-05	0.0046953776043882345
62304	226.14779695947644	5.1483710016577726e-05	0.4855685520885827	5.526502517619222e-05	0.0046953776043882345
62471	226.85915114836192	5.224317488651028e-05	0.5171368442479867	5.3431639395605856e-05	0.0046953776043882345
62625	227.4719633169558	5.1370267052112016e-05	0.47920219475464826	5.574870724101054e-05	0.0046953776043882345
62785	228.16809862258063	5.2473185086737587e-05	0.5069731266954499	5.497993972670595e-05	0.0046953776043882345
62951	228.8401242843603	5.211106619880886e-05	0.5057026257887505	5.4357964531385196e-05	0.0046953776043882345
63106	229.45806352228624	5.18164143407994e-05	0.48190406499754895	5.639728698566977e-05	0.0046953776043882345
63258	230.11363137772332	5.278032548940184e-05	0.4915450792515672	5.7365462560143174e-05	0.0046953776043882345
63416	230.76299916542115	5.3232319465159047e-05	0.508593524767049	5.63942788213872e-05	0.0046953776043882345
63573	231.3820117000157	5.278067970822895e-05	0.4925584569578837	5.7244392923981535e-05	0.0046953776043882345
63732	232.03294015022146	5.317788872033362e-05	0.5079583423063674	5.634563501644192e-05	0.0046953776043882345
63899	232.65883473819656	5.275966683825279e-05	0.5097990443709014	5.526075940555034e-05	0.0046953776043882345
64056	233.28348936111823	5.2250149582487784e-05	0.4778273654685923	5.7823147531839425e-05	0.0046953776043882345
64224	233.95444068987143	5.344868577839867e-05	0.5252962167767262	5.5036788844602974e-05	0.0046953776043882345
64376	234.51309337820084	5.214586749053358e-05	0.4775350175579039	5.7624186384137944e-05	0.0046953776043882345
64529	235.12931809710994	5.335833716522856e-05	0.4906074337793048	5.872566309249001e-05	0.0046953776043882345
64690	235.71440014259034	5.386668219516026e-05	0.5107513584754308	5.748781538203433e-05	0.0046953776043882345
64857	236.3508534532104	5.3296717727411574e-05	0.5105361455741508	5.629956210186246e-05	0.0046953776043882345
65017	236.93590876508355	5.274389746038068e-05	0.4958140139191035	5.677318116457863e-05	0.0046953776043882345
65172	237.52240767277524	5.2966078729942115e-05	0.48032595340707684	5.9096909831548444e-05	0.0046953776043882345
65340	238.14743967440316	5.403993241150108e-05	0.5253909538702014	5.623921131894185e-05	0.0046953776043882345
65501	238.7200052625744	5.271794879151689e-05	0.4917275944084793	5.718362673610693e-05	0.0046953776043882345
65658	239.2946058277404	5.315954019868489e-05	0.4942574261151317	5.784642926766404e-05	0.0046953776043882345
65826	239.83661425254144	5.34674677846597e-05	0.5093416923828734	5.678399865457548e-05	0.0046953776043882345
65990	240.4119209422268	5.2974882865905225e-05	0.48971369742963133	5.797508313610592e-05	0.0046953776043882345
66158	241.00515352568712	5.352835307571348e-05	0.5071768700688664	5.7153095034334514e-05	0.0046953776043882345
66320	241.62766404050544	5.314827385009985e-05	0.48271661124041243	5.9197652383184234e-05	0.0046953776043882345
66489	242.21002002085626	5.40913778528033e-05	0.5157677862890573	5.738634031253067e-05	0.0046953776043882345
66651	242.75743204111404	5.325813321179574e-05	0.4947632011944616	5.7992176230422226e-05	0.0046953776043882345
66807	243.23194193197656	5.3539245470162206e-05	0.4931703358723303	5.879397938912311e-05	0.0046953776043882345
66975	243.85598049660527	5.3908689641573184e-05	0.5073087545086162	5.794526252225166e-05	0.0046953776043882345
67131	244.34511451073766	5.351895184289486e-05	0.49197110127067495	5.8889543122758205e-05	0.0046953776043882345
67299	244.92126231076764	5.395389532946442e-05	0.5023428066566089	5.861335439043362e-05	0.0046953776043882345
67458	245.42247064935287	5.3827934265526946e-05	0.48312382031093876	6.065938172251279e-05	0.0046953776043882345
67625	245.96035219355204	5.476000639046489e-05	0.5156086307567115	5.88216736940628e-05	0.0046953776043882345
67790	246.45303146721724	5.392478262707669e-05	0.49704031022417755	5.917053387929976e-05	0.0046953776043882345
67958	247.01945599711345	5.40850953207604e-05	0.5037436090221442	5.8729280303634056e-05	0.0046953776043882345
68120	247.51648941381185	5.388375179430825e-05	0.4808901432643744	6.106170898153012e-05	0.0046953776043882345
68285	248.04196797061746	5.494395166060823e-05	0.5176273790419978	5.8980945377142503e-05	0.0046953776043882345
68454	248.5194265572144	5.400031258551378e-05	0.49448648098299036	5.96372300444125e-05	0.0046953776043882345
68619	249.0090336509535	5.430052950767509e-05	0.5035384242425983	5.921684806938698e-05	0.0046953776043882345
68787	249.5199241929735	5.410940502082221e-05	0.49522769595331306	5.9786121812440024e-05	0.0046953776043882345
68948	249.9831943104525	5.4369494883209954e-05	0.48928872762686	6.109368457483098e-05	0.0046953776043882345
69115	250.46478370970488	5.4961388412410746e-05	0.5075224466799569	6.0186893628133036e-05	0.0046953776043882345
69282	250.89658414666366	5.4552551736140914e-05	0.4911073063841824	6.127553372922852e-05	0.0046953776043882345
69453	251.37107172792386	5.504423931323744e-05	0.5107915261476437	5.997971885689187e-05	0.0046953776043882345
69617	251.8097127689936	5.4459673660724184e-05	0.49381999121722975	6.07291281353102e-05	0.0046953776043882345
69786	252.32089238343121	5.479938733633383e-05	0.5017183110997259	6.051980753594431e-05	0.0046953776043882345
69956	252.78712489969567	5.4705466948275265e-05	0.49858094155020477	6.069080108991061e-05	0.0046953776043882345
70125	253.2590775014886	5.47832628379908e-05	0.4965382682047455	6.111267437114341e-05	0.0046953776043882345
70293	253.68757921159673	5.4973898267003474e-05	0.49888266467821885	6.124841625749673e-05	0.0046953776043882345
70457	254.1339732010448	5.503542568467351e-05	0.48635798127056407	6.296519031742418e-05	0.0046953776043882345
70626	254.58045935294672	5.580194138292694e-05	0.5176980464478822	6.0811516981831786e-05	0.0046953776043882345
70796	254.9960577296547	5.483982341099682e-05	0.4975464141375221	6.111025243223011e-05	0.0046953776043882345
70965	255.42208120855253	5.49748748707027e-05	0.4933221060887884	6.193635183180386e-05	0.0046953776043882345
71132	255.8481645088103	5.534571001158668e-05	0.49954422967422485	6.199175520345741e-05	0.0046953776043882345
71300	256.2734598638104	5.5370952202142506e-05	0.49854100720208433	6.217204623284852e-05	0.0046953776043882345
71468	256.67929997863564	5.545191525252896e-05	0.49979778993690016	6.219613033116116e-05	0.0046953776043882345
71640	257.07593656429157	5.546313159001032e-05	0.502728828245699	6.185748353507645e-05	0.0046953776043882345
71811	257.47164425261263	5.531239893537616e-05	0.504442643207814	6.131166720496688e-05	0.0046953776043882345
71979	257.860860414904	5.50682912080713e-05	0.49039513873800583	6.251147946578967e-05	0.0046953776043882345
72149	258.2533809927393	5.560495893127736e-05	0.49807881709413365	6.275159844436543e-05	0.0046953776043882345
72317	258.58241450808464	5.57120950690811e-05	0.497422594597779	6.307588566923488e-05	0.0046953776043882345
72485	259.01946749697197	5.585624526413552e-05	0.49976981977105583	6.31037869865501e-05	0.0046953776043882345
72657	259.4028876521123	5.586910670830402e-05	0.507670020263611	6.214940605570328e-05	0.0046953776043882345
72827	259.75829220742224	5.544545744202558e-05	0.49785762001039363	6.241589182841157e-05	0.0046953776043882345
72999	260.14924130260465	5.556462577336985e-05	0.5036344412833689	6.196448265040133e-05	0.0046953776043882345
73170	260.4922214369102	5.5363773720182926e-05	0.49166679874758557	6.301380716342002e-05	0.0046953776043882345
73338	260.8357708097075	5.583097934569605e-05	0.49521085300645384	6.362233722363267e-05	0.0046953776043882345
73511	261.20106977486046	5.6100298376930194e-05	0.5055771075590213	6.291958412276948e-05	0.0046953776043882345
73686	261.569675522254	5.57900143107893e-05	0.4919461499224652	6.394868447780104e-05	0.0046953776043882345
73859	261.8994397310187	5.624484081410516e-05	0.5066959355956723	6.31027841383127e-05	0.0046953776043882345
74027	262.1890079085211	5.5871969910048714e-05	0.4908677667818486	6.42759872680871e-05	0.0046953776043882345
74199	262.57889106598344	5.63893032686899e-05	0.4991853783431679	6.437988929138138e-05	0.0046953776043882345
74367	262.89322982566546	5.6435295423290436e-05	0.49875945405110983	6.453919486251158e-05	0.0046953776043882345
74538	263.20206612732613	5.6505436547352705e-05	0.5042612294711948	6.399301353419538e-05	0.0046953776043882345
74706	263.5058686931803	5.626618211143807e-05	0.494764778713709	6.466933287637263e-05	0.0046953776043882345
74879	263.85487213313075	5.656308157233399e-05	0.5035477024392305	6.421282585853251e-05	0.0046953776043882345
75047	264.151697861903	5.636347418543365e-05	0.4934234534740397	6.506788993189705e-05	0.0046953776043882345
75219	264.47272901249346	5.673784840484131e-05	0.501753908426394	6.483963215488357e-05	0.0046953776043882345
75387	264.6852416976111	5.663859645647545e-05	0.500246133158407	6.480717566158032e-05	0.0046953776043882345
75561	265.05444281497046	5.662466096461081e-05	0.4997089886996264	6.484395713754824e-05	0.0046953776043882345
75729	265.3469227342123	5.6641146577429903e-05	0.4955352849707135	6.542743987310742e-05	0.0046953776043882345
75909	265.6536500568281	5.68957394572552e-05	0.5121423287877823	6.387544910389038e-05	0.0046953776043882345
76083	265.91894958933517	5.6217226070867376e-05	0.49877623996154813	6.403145153585108e-05	0.0046953776043882345
76265	266.2156215244303	5.62861490091481e-05	0.49484445507931524	6.469781734448403e-05	0.0046953776043882345
76437	266.50826945448995	5.657859833562011e-05	0.49607537139814617	6.520893296519662e-05	0.0046953776043882345
76605	266.7831201837287	5.6801964126057494e-05	0.4935218842259189	6.606418663339615e-05	0.0046953776043882345
76784	267.0566056729609	5.717354849968674e-05	0.508123028305555	6.50073744022839e-05	0.0046953776043882345
76953	267.32079868666557	5.671470938349033e-05	0.4906481924547358	6.624572082066546e-05	0.0046953776043882345
77123	267.59528298127134	5.725265241307752e-05	0.5019654993734243	6.598565159488602e-05	0.0046953776043882345
77301	267.85822481347185	5.714045304416733e-05	0.5113380972524239	6.452184237158431e-05	0.0046953776043882345
77472	268.09279788330406	5.650340318569301e-05	0.49119723674097016	6.567750932517488e-05	0.0046953776043882345
77642	268.337718344117	5.7007454687810675e-05	0.4937716991505396	6.650535187566577e-05	0.0046953776043882345
77813	268.5138127495878	5.736586620608343e-05	0.5044746823630406	6.591501299929914e-05	0.0046953776043882345
77994	268.8158036555596	5.7110882363195584e-05	0.5007331382543233	6.58177180681732e-05	0.0046953776043882345
78164	269.0845106708607	5.706905817934475e-05	0.4918789852253121	6.69036917459373e-05	0.0046953776043882345
78338	269.3354539820721	5.7538239991849355e-05	0.5033045277248932	6.646380577556234e-05	0.0046953776043882345
78515	269.57863997988056	5.7349040589749385e-05	0.5007948255849629	6.635767876528775e-05	0.0046953776043882345
78687	269.7929852785768	5.730351237831164e-05	0.50238235150676	6.604245362665575e-05	0.0046953776043882345
78860	270.0268891365068	5.7167481187865666e-05	0.4963006386542797	6.653412697037475e-05	0.0046953776043882345
79041	270.2699459456377	5.73801451696705e-05	0.5109996413524609	6.510132331378944e-05	0.0046953776043882345
79214	270.47863578852883	5.675921065918411e-05	0.4879837425762161	6.670384126546849e-05	0.0046953776043882345
79388	270.6914139204047	5.745378866632589e-05	0.5059187892147762	6.592296077294473e-05	0.0046953776043882345
79562	270.8996104100169	5.711672141196797e-05	0.48630569329019674	6.777879949614962e-05	0.0046953776043882345
79733	271.12665484819667	5.791533802821117e-05	0.5020290775276189	6.750431268792016e-05	0.0046953776043882345
79902	271.32854067693586	5.7798179781715764e-05	0.49523335649174177	6.815352036347903e-05	0.0046953776043882345
80081	271.5391940379585	5.807566872018939e-05	0.5128718614380453	6.644249563275866e-05	0.0046953776043882345
80253	271.7292537783933	5.7342257320440984e-05	0.4912579065020318	6.76243403703425e-05	0.0046953776043882345
80435	271.9645813422833	5.785021946509576e-05	0.5188258195005288	6.516999395568262e-05	0.0046953776043882345
80612	272.13342952623407	5.6790961643286116e-05	0.48240139652428754	6.754700069991653e-05	0.0046953776043882345
80783	272.3532512308355	5.781758488069837e-05	0.4966686394423579	6.799956411770762e-05	0.0046953776043882345
80960	272.55155648617324	5.801116396397234e-05	0.49977445664913084	6.802974906800352e-05	0.0046953776043882345
81132	272.7229118778972	5.8024252424469936e-05	0.49970178202320603	6.806991410765285e-05	0.0046953776043882345
81300	272.90935800765413	5.804156404397217e-05	0.4956191283641132	6.867111218586472e-05	0.0046953776043882345
81470	273.1038316828916	5.829751988359985e-05	0.5047994163249636	6.801773620615558e-05	0.0046953776043882345
81645	273.26434072318176	5.801972410924468e-05	0.5064933615855292	6.714530374832694e-05	0.0046953776043882345
81825	273.43693715989195	5.7646611288570235e-05	0.4969625883833991	6.755523761329262e-05	0.0046953776043882345
81995	273.6059708753228	5.782250959563835e-05	0.4882307113009693	6.918330443165751e-05	0.0046953776043882345
82175	273.7432435467741	5.851529405181245e-05	0.5163222860723613	6.69959246111079e-05	0.0046953776043882345
82356	273.9376503450319	5.758295640116712e-05	0.49646591679093593	6.747228760497633e-05	0.0046953776043882345
82545	274.12979582531284	5.778754454890032e-05	0.5127043630614796	6.579991726707344e-05	0.0046953776043882345
82728	274.29242519560194	5.706709124612719e-05	0.48470031148029424	6.787647281190328e-05	0.0046953776043882345
82911	274.47824438441495	5.796076241625005e-05	0.5111394968253729	6.639678348222092e-05	0.0046953776043882345
83079	274.61219753820205	5.732570060634153e-05	0.4766097899667274	6.965493381149292e-05	0.0046953776043882345
83262	274.81288585220074	5.871551762542126e-05	0.5075486752989216	6.861852814470259e-05	0.0046953776043882345
